ENTRY            F1042   20210525                             F083F1042  0    1 
SUBENT        F1042001   20210525                             F083F1042  1    1 
BIB                  7         17                                 F1042  1    2 
TITLE      Identification of quasimolecular resonances in low     F1042  1    3 
           energy alpha-40Ca scattering and effects of compound   F1042  1    4 
           nucleus excitation.                                    F1042  1    5 
AUTHOR     (D.Frekers,R.Santo,K.Langanke)                         F1042  1    6 
INSTITUTE  (2GERMST)                                              F1042  1    7 
REFERENCE  (J,NP/A,394,189,1983)                                  F1042  1    8 
           #doi:10.1016/0375-9474(83)90169-0                      F1042  1    9 
FACILITY   (DYNAM,2GERBOC)                                        F1042  1   10 
SAMPLE     The target consisted of about 5 ug/cm2 metallic Ca     F1042  1   11 
           evaporated onto a 6 ug/cm2 carbon backing. An          F1042  1   12 
           additional gold layer (1 ug/cm2) prevented the target  F1042  1   13 
           from oxidation and served for a precise determination  F1042  1   14 
           of the absolute cross section by comparing with        F1042  1   15 
           Rutherford scattering.                                 F1042  1   16 
HISTORY    (20101013C)                                            F1042  1   17 
           (20210525A) SD: Corrections in all Subents. Subents    F1042  1   18 
           002, 003; 006, 007 were merged.                        F1042  1   19 
ENDBIB              17          0                                 F1042  1   20 
NOCOMMON             0          0                                 F1042  1   21 
ENDSUBENT           20          0                                 F1042  199999 
SUBENT        F1042002   20210525                             F083F1042  2    1 
BIB                  4          5                                 F1042  2    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F1042  2    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  2    4 
STATUS     (CURVE) Fig.6 from Nucl.Phys.,A394(1983)189            F1042  2    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  2    6 
           data presentation revised. Data from Subent 003 added. F1042  2    7 
ENDBIB               5          0                                 F1042  2    8 
COMMON               1          3                                 F1042  2    9 
EN-ERR-DIG                                                        F1042  2   10 
MEV                                                               F1042  2   11 
 0.0056                                                           F1042  2   12 
ENDCOMMON            3          0                                 F1042  2   13 
DATA                 4       2198                                 F1042  2   14 
      148.3     7.8275      0.838      0.012                      F1042  2 1396 
      148.3     7.8336      0.526      0.012                      F1042  2 1397 
      148.3     7.8599      0.854      0.012                      F1042  2 1398 
      148.3     7.8725      0.551      0.012                      F1042  2 1399 
      148.3     7.8860      1.043      0.012                      F1042  2 1400 
      148.3     7.9052      0.780      0.012                      F1042  2 1401 
      148.3     7.9253      1.379      0.012                      F1042  2 1402 
      148.3     7.9443      0.969      0.012                      F1042  2 1403 
      148.3     7.9503      0.559      0.012                      F1042  2 1404 
      148.3     7.9637      0.936      0.012                      F1042  2 1405 
      148.3     7.9762      0.534      0.012                      F1042  2 1406 
      148.3     7.9956      0.477      0.012                      F1042  2 1407 
      148.3     7.9959      0.723      0.012                      F1042  2 1408 
      148.3     8.0153      0.674      0.012                      F1042  2 1409 
      148.3     8.0342      0.190      0.012                      F1042  2 1410 
      148.3     8.0476      0.559      0.012                      F1042  2 1411 
      148.3     8.0608      0.805      0.012                      F1042  2 1412 
      148.3     8.0670      0.534      0.012                      F1042  2 1413 
      148.3     8.0867      0.747      0.012                      F1042  2 1414 
      148.3     8.0929      0.509      0.012                      F1042  2 1415 
      148.3     8.0996      0.690      0.012                      F1042  2 1416 
      148.3     8.1121      0.247      0.012                      F1042  2 1417 
      148.3     8.1255      0.714      0.012                      F1042  2 1418 
      148.3     8.1517      0.952      0.012                      F1042  2 1419 
      148.3     8.1643      0.559      0.012                      F1042  2 1420 
      148.3     8.1705      0.280      0.012                      F1042  2 1421 
      148.3     8.1837      0.542      0.012                      F1042  2 1422 
      148.3     8.1898      0.214      0.012                      F1042  2 1423 
      148.3     8.2098      0.673      0.012                      F1042  2 1424 
      148.3     8.2288      0.304      0.012                      F1042  2 1425 
      148.3     8.2356      0.558      0.012                      F1042  2 1426 
      148.3     8.2417      0.165      0.012                      F1042  2 1427 
      148.3     8.2552      0.706      0.012                      F1042  2 1428 
      148.3     8.2742      0.329      0.012                      F1042  2 1429 
      148.3     8.2880      1.075      0.012                      F1042  2 1430 
      148.3     8.3069      0.526      0.012                      F1042  2 1431 
      148.3     8.3269      1.083      0.012                      F1042  2 1432 
      148.3     8.3332      0.870      0.012                      F1042  2 1433 
      148.3     8.3655      0.837      0.012                      F1042  2 1434 
      148.3     8.3658      1.042      0.012                      F1042  2 1435 
      148.3     8.3718      0.591      0.012                      F1042  2 1436 
      148.3     8.3915      0.820      0.012                      F1042  2 1437 
      148.3     8.4111      0.960      0.012                      F1042  2 1438 
      148.3     8.4174      0.788      0.012                      F1042  2 1439 
      148.3     8.4300      0.443      0.012                      F1042  2 1440 
      148.3     8.4431      0.615      0.012                      F1042  2 1441 
      148.3     8.4494      0.394      0.012                      F1042  2 1442 
      148.3     8.4622      0.255      0.012                      F1042  2 1443 
      148.3     8.4819      0.542      0.012                      F1042  2 1444 
      148.3     8.4946      0.287      0.012                      F1042  2 1445 
      148.3     8.5153      1.410      0.012                      F1042  2 1446 
      148.3     8.5287      1.828      0.012                      F1042  2 1447 
      148.3     8.5409      1.124      0.012                      F1042  2 1448 
      148.3     8.5665      0.820      0.012                      F1042  2 1449 
      148.3     8.5724      0.255      0.012                      F1042  2 1450 
      148.3     8.5921      0.550      0.012                      F1042  2 1451 
      148.3     8.6114      0.336      0.012                      F1042  2 1452 
      148.3     8.6183      0.804      0.012                      F1042  2 1453 
      148.3     8.6242      0.164      0.012                      F1042  2 1454 
      148.3     8.6381      1.058      0.012                      F1042  2 1455 
      148.3     8.6439      0.459      0.012                      F1042  2 1456 
      148.3     8.6572      0.722      0.012                      F1042  2 1457 
      148.3     8.6697      0.361      0.012                      F1042  2 1458 
      148.3     8.6767      0.795      0.012                      F1042  2 1459 
      148.3     8.6963      0.967      0.012                      F1042  2 1460 
      148.3     8.7228      1.451      0.012                      F1042  2 1461 
      148.3     8.7417      1.000      0.012                      F1042  2 1462 
      148.3     8.7479      0.721      0.012                      F1042  2 1463 
      148.3     8.7669      0.287      0.012                      F1042  2 1464 
      148.3     8.7867      0.574      0.012                      F1042  2 1465 
      148.3     8.8002      1.090      0.012                      F1042  2 1466 
      148.3     8.8394      1.402      0.012                      F1042  2 1467 
      148.3     8.8582      0.754      0.012                      F1042  2 1468 
      148.3     8.8772      0.385      0.012                      F1042  2 1469 
      148.3     8.8968      0.459      0.012                      F1042  2 1470 
      148.3     8.9228      0.541      0.012                      F1042  2 1471 
      148.3     8.9421      0.393      0.012                      F1042  2 1472 
      148.3     8.9487      0.500      0.012                      F1042  2 1473 
      148.3     8.9552      0.590      0.012                      F1042  2 1474 
      148.3     8.9617      0.541      0.012                      F1042  2 1475 
      148.3     8.9683      0.680      0.012                      F1042  2 1476 
      148.3     8.9813      0.754      0.012                      F1042  2 1477 
      148.3     8.9941      0.598      0.012                      F1042  2 1478 
      148.3     9.0070      0.524      0.012                      F1042  2 1479 
      148.3     9.0265      0.582      0.012                      F1042  2 1480 
      148.3     9.0394      0.491      0.012                      F1042  2 1481 
      148.3     9.0587      0.385      0.012                      F1042  2 1482 
      148.3     9.0655      0.655      0.012                      F1042  2 1483 
      148.3     9.0786      0.721      0.012                      F1042  2 1484 
      148.3     9.0982      0.926      0.012                      F1042  2 1485 
      148.3     9.1110      0.770      0.012                      F1042  2 1486 
      148.3     9.1175      0.721      0.012                      F1042  2 1487 
      148.3     9.1238      0.639      0.012                      F1042  2 1488 
      157.4     4.4079     1.0087     0.0057                      F1042  2 1489 
      157.4     4.4530     1.0091     0.0057                      F1042  2 1490 
      157.4     4.5237     0.9968     0.0057                      F1042  2 1491 
      157.4     4.5623     0.9968     0.0057                      F1042  2 1492 
      157.4     4.6266     1.0211     0.0057                      F1042  2 1493 
      157.4     4.6780     1.0214     0.0057                      F1042  2 1494 
      157.4     4.7230     1.0212     0.0057                      F1042  2 1495 
      157.4     4.7423     1.0092     0.0057                      F1042  2 1496 
      157.4     4.7809     1.0089     0.0057                      F1042  2 1497 
      157.4     4.8967     1.0215     0.0057                      F1042  2 1498 
      157.4     4.9674     1.0216     0.0057                      F1042  2 1499 
      157.4     5.0253     1.0096     0.0057                      F1042  2 1500 
      157.4     5.0575     0.9976     0.0057                      F1042  2 1501 
      157.4     5.1346     0.9977     0.0057                      F1042  2 1502 
      157.4     5.1861     1.0219     0.0057                      F1042  2 1503 
