ENTRY            C2221   20160523                             C160C2221  0    1 
SUBENT        C2221001   20160523                             C160C2221  1    1 
BIB                 11         19                                 C2221  1    2 
TITLE      Angle-dependent double-differential neutron emission   C2221  1    3 
           cross sections of 3H(t,n) between 5.98 and 19.14 MeV,  C2221  1    4 
           and evidence of 4H as intermediate reaction product    C2221  1    5 
AUTHOR     (M.Drosg,M.M.Steurer,E.Jericha,D.M.Drake)              C2221  1    6 
INSTITUTE  (2AUSVIE,2AUSATI,1USALAS)                              C2221  1    7 
REFERENCE  (J,NSE,184,114,2016)                                   C2221  1    8 
           #doi:10.13182/NSE16-56                                 C2221  1    9 
FACILITY   (VDGT,1USALAS) Experiment was performed at the HVEC    C2221  1   10 
           tandem accelerator of the Ion Beam Facility at Los     C2221  1   11 
           Alamos National Laboratory,                            C2221  1   12 
EXP-YEAR   (1982)                                                 C2221  1   13 
DETECTOR   (SCIN) Liquid scintillation detector with NE213        C2221  1   14 
           scintillator with diameter of 2in and length of 2in.   C2221  1   15 
METHOD     (TOF,PSD) neutron energy determined by time of         C2221  1   16 
           flight. Pulse shape discrimination was used to         C2221  1   17 
           suppress gamma ray background                          C2221  1   18 
MONITOR    (1-H-3(P,N)2-HE-3,,DA/DE)                              C2221  1   19 
MONIT-REF  (,M.Drosg,R,IAEA-NDS-87,2005)                          C2221  1   20 
HISTORY    (20160523C) Compiled by S.H.                           C2221  1   21 
ENDBIB              19          0                                 C2221  1   22 
NOCOMMON             0          0                                 C2221  1   23 
ENDSUBENT           22          0                                 C2221  199999 
SUBENT        C2221002   20160523                             C160C2221  2    1 
BIB                  4         19                                 C2221  2    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA/DE)                              C2221  2    3 
STATUS     (TABLE) Data presented in fig.1 of the reference       C2221  2    4 
                   sent by author (M.D.)                          C2221  2    5 
SAMPLE     (1-H-1,ENR=0.0729)                                     C2221  2    6 
           (1-H-2,ENR=0.0227)                                     C2221  2    7 
           (1-H-3,ENR=0.9044) Tritium gas targets of 3.0 cm       C2221  2    8 
           length with an entrance foil of 5.3 mg/cm2 molybdenum  C2221  2    9 
           and a beam-stop made of gold 0.076 cm thick. The areal C2221  2   10 
           density of the hydrogen gases was 0.21 mg/cm2.         C2221  2   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221  2   12 
                                                cross section     C2221  2   13 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221  2   14 
           (ERR-3) Syst. uncertainty in beam normalization        C2221  2   15 
           (ERR-4) Systematic uncertainty in counting             C2221  2   16 
           (ERR-5) Uncertainty in background subtraction          C2221  2   17 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221  2   18 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221  2   19 
           (ERR-T) Total uncertainty dominated by statistical     C2221  2   20 
            uncertainty combined with systematic uncertainty      C2221  2   21 
ENDBIB              19          0                                 C2221  2   22 
COMMON               6          3                                 C2221  2   23 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221  2   24 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221  2   25 
5.98       2.4        0.1        0.3        1.6        1.3        C2221  2   26 
ENDCOMMON            3          0                                 C2221  2   27 
DATA                 4        398                                 C2221  2   28 
        60.      1.625     3.6957      0.354                      C2221  4  255 
        60.      1.775     3.6458     0.3466                      C2221  4  256 
        60.      1.925     3.6573     0.3354                      C2221  4  257 
        60.        2.1     3.4321     0.2808                      C2221  4  258 
        60.        2.3      3.391     0.2639                      C2221  4  259 
        60.        2.5     3.3141     0.2546                      C2221  4  260 
        60.        2.7     2.9156     0.2387                      C2221  4  261 
        60.        2.9     2.3044     0.2297                      C2221  4  262 
        60.        3.1     2.3462     0.2163                      C2221  4  263 
        60.        3.3     2.5132     0.2028                      C2221  4  264 
        60.        3.5     2.0408     0.1902                      C2221  4  265 
        60.        3.7     1.9009     0.1844                      C2221  4  266 
        60.        3.9      1.567     0.1778                      C2221  4  267 
        60.      4.125     1.3002     0.1489                      C2221  4  268 
        60.      4.375     1.4093     0.1401                      C2221  4  269 
        60.      4.625     1.2812     0.1296                      C2221  4  270 
        60.      4.875     1.1218     0.1259                      C2221  4  271 
        60.      5.125     1.1508     0.1222                      C2221  4  272 
        60.      5.375     1.1324     0.1205                      C2221  4  273 
        60.      5.625     1.2164     0.1145                      C2221  4  274 
        60.      5.875     1.2312     0.1134                      C2221  4  275 
        60.      6.125     1.1635     0.1083                      C2221  4  276 
        60.      6.375     1.2411     0.1066                      C2221  4  277 
        60.      6.625     1.2845     0.1062                      C2221  4  278 
        60.      6.875     1.3155     0.1066                      C2221  4  279 
        60.      7.125     1.2778     0.1115                      C2221  4  280 
        60.      7.375     1.2522     0.1075                      C2221  4  281 
        60.      7.625     1.1418    0.09758                      C2221  4  282 
        60.      7.875     1.1142    0.09362                      C2221  4  283 
        60.       8.15     0.9663    0.08294                      C2221  4  284 
        60.       8.45     0.9635    0.08422                      C2221  4  285 
        60.       8.75     1.0267    0.08794                      C2221  4  286 
        60.       9.05     0.9448    0.08324                      C2221  4  287 
        60.       9.35     0.9395    0.07669                      C2221  4  288 
        60.       9.65     0.8436     0.0767                      C2221  4  289 
        60.       9.95     0.8284    0.07224                      C2221  4  290 
        60.      10.25     0.8443    0.07906                      C2221  4  291 
        60.      10.55      0.877    0.07838                      C2221  4  292 
        60.      10.85      0.872    0.07133                      C2221  4  293 
        60.      11.15     0.7678    0.06807                      C2221  4  294 
        60.      11.45     0.7805    0.07093                      C2221  4  295 
        60.      11.75     0.8179    0.06956                      C2221  4  296 
        60.      12.05     0.7759    0.06644                      C2221  4  297 
        60.      12.35     0.8093    0.06639                      C2221  4  298 
        60.      12.65     0.8641    0.06811                      C2221  4  299 
        60.      12.95      0.871    0.06986                      C2221  4  300 
        60.      13.25     0.9922    0.07488                      C2221  4  301 
        60.      13.55     1.1674     0.0805                      C2221  4  302 
        60.      13.85     1.3907    0.07733                      C2221  4  303 
        60.      14.25     1.6156    0.07394                      C2221  4  304 
        60.      14.75     2.2815    0.08679                      C2221  4  305 
        60.      15.25     3.1879      0.102                      C2221  4  306 
        60.      15.75     3.5159     0.1067                      C2221  4  307 
        60.      16.25     2.7623    0.09542                      C2221  4  308 
        60.      16.75      1.541    0.07209                      C2221  4  309 
        60.      17.25     0.5504     0.0437                      C2221  4  310 
        60.      17.75     0.0924    0.01886                      C2221  4  311 
        60.      18.25     0.0141    0.00836                      C2221  4  312 
        60.      18.75     0.0103   0.008506                      C2221  4  313 
        60.      19.25     0.0067   0.008661                      C2221  4  314 
        90.      0.575     1.1436     0.3812                      C2221  4  315 
        90.      0.725     2.2644     0.3547                      C2221  4  316 
        90.      0.875     1.8702     0.3622                      C2221  4  317 
        90.      1.025       2.01     0.3581                      C2221  4  318 
        90.      1.175     1.8259     0.3652                      C2221  4  319 
        90.      1.325     1.6894     0.3447                      C2221  4  320 
        90.      1.475     1.8227     0.3406                      C2221  4  321 
        90.      1.625     1.8485     0.3286                      C2221  4  322 
        90.      1.775     1.2905     0.3171                      C2221  4  323 
        90.      1.925     1.4409      0.308                      C2221  4  324 
        90.        2.1     1.3423     0.2568                      C2221  4  325 
        90.        2.3     1.5395     0.2412                      C2221  4  326 
        90.        2.5      1.471      0.225                      C2221  4  327 
        90.        2.7      1.161     0.2097                      C2221  4  328 
        90.        2.9     0.9325     0.2011                      C2221  4  329 
        90.        3.1      0.905     0.1884                      C2221  4  330 
        90.        3.3     0.7939     0.1773                      C2221  4  331 
        90.        3.5     0.7598     0.1658                      C2221  4  332 
        90.        3.7      0.736     0.1577                      C2221  4  333 
        90.        3.9     0.5792     0.1506                      C2221  4  334 
        90.      4.125     0.6707     0.1283                      C2221  4  335 
        90.      4.375     0.6813     0.1175                      C2221  4  336 
        90.      4.625     0.7424     0.1131                      C2221  4  337 
        90.      4.875     0.7608     0.1085                      C2221  4  338 
        90.      5.125     0.7388     0.1054                      C2221  4  339 
        90.      5.375     0.7069     0.1028                      C2221  4  340 
        90.      5.625      0.698    0.09266                      C2221  4  341 
        90.      5.875     0.6207    0.09151                      C2221  4  342 
        90.      6.125      0.541    0.08912                      C2221  4  343 
        90.      6.375     0.4663     0.0828                      C2221  4  344 
        90.      6.625     0.4826    0.08045                      C2221  4  345 
        90.      6.875     0.4952    0.07322                      C2221  4  346 
        90.      7.125     0.5145    0.07844                      C2221  4  347 
        90.      7.375     0.5286    0.07852                      C2221  4  348 
        90.      7.625     0.5099    0.07523                      C2221  4  349 
        90.      7.875     0.5071     0.0662                      C2221  4  350 
        90.       8.15     0.5074    0.06144                      C2221  4  351 
        90.       8.45     0.5863    0.06868                      C2221  4  352 
        90.       8.75     0.6281    0.06825                      C2221  4  353 
        90.       9.05     0.7122    0.06613                      C2221  4  354 
        90.       9.35      0.715    0.06665                      C2221  4  355 
        90.       9.65     0.7354     0.0675                      C2221  4  356 
        90.       9.95     0.8486     0.0707                      C2221  4  357 
        90.      10.25      1.017    0.07565                      C2221  4  358 
        90.      10.55     1.1934    0.08119                      C2221  4  359 
        90.      10.85     1.3727    0.08684                      C2221  4  360 
        90.      11.15     1.7615    0.09744                      C2221  4  361 
        90.      11.45     2.3865     0.1131                      C2221  4  362 
        90.      11.75     3.5459     0.1352                      C2221  4  363 
        90.      12.05     3.6996     0.1368                      C2221  4  364 
        90.      12.35     3.1948     0.1259                      C2221  4  365 
        90.      12.65     2.0872      0.103                      C2221  4  366 
        90.      12.95     1.0709    0.07547                      C2221  4  367 
        90.      13.25     0.4032     0.0483                      C2221  4  368 
        90.      13.55     0.0767    0.02393                      C2221  4  369 
        90.      13.85     0.0408    0.01615                      C2221  4  370 
        90.      14.25     0.0132    0.01154                      C2221  4  371 
       120.      0.575     0.5838     0.3969                      C2221  4  372 
       120.      0.725     1.3361     0.3546                      C2221  4  373 
       120.      0.875     1.6734     0.3632                      C2221  4  374 
       120.      1.025     1.3448     0.3625                      C2221  4  375 
       120.      1.175     1.4471     0.3635                      C2221  4  376 
       120.      1.325     1.3626       0.35                      C2221  4  377 
       120.      1.475     1.1102     0.3399                      C2221  4  378 
       120.      1.625     0.9936     0.3301                      C2221  4  379 
       120.      1.775     1.1738     0.3195                      C2221  4  380 
