E-EXC      DATA       +DATA-ERR  -DATA-ERR                        E250300200016 
MEV        MB/SR/MEV  MB/SR/MEV  MB/SR/MEV                        E250300200017 
    2.47250    0.00000    0.00000    0.00925                      E250300700512 
    2.47750    0.00000    0.00000    0.00925                      E250300700513 
    2.48250    0.00000    0.00000    0.00925                      E250300700514 
    2.48750    0.00000    0.00000    0.00925                      E250300700515 
    2.49250    0.00000    0.00000    0.00925                      E250300700516 
    2.49750    0.00000    0.00000    0.00925                      E250300700517 
    2.50250    0.00000    0.00000    0.00925                      E250300700518 
    2.50750    0.00000    0.00000    0.00925                      E250300700519 
    2.51250    0.00000    0.00000    0.00925                      E250300700520 
    2.51750    0.00000    0.00000    0.00925                      E250300700521 
    2.52250    0.00000    0.00000    0.00925                      E250300700522 
    2.52750    0.00000    0.00000    0.00925                      E250300700523 
    2.53250    0.00000    0.00000    0.00925                      E250300700524 
    2.53750    0.00000    0.00000    0.00925                      E250300700525 
    2.54250    0.00000    0.00000    0.00925                      E250300700526 
    2.54750    0.00000    0.00000    0.00925                      E250300700527 
    2.55250    0.00000    0.00000    0.00925                      E250300700528 
    2.55750    0.00000    0.00000    0.00925                      E250300700529 
    2.56250    0.00000    0.00000    0.00925                      E250300700530 
    2.56750    0.00000    0.00000    0.00925                      E250300700531 
    2.57250    0.00000    0.00000    0.00925                      E250300700532 
    2.57750    0.00000    0.00000    0.00925                      E250300700533 
    2.58250    0.00000    0.00000    0.00925                      E250300700534 
    2.58750    0.00000    0.00000    0.00925                      E250300700535 
    2.59250    0.00000    0.00000    0.00925                      E250300700536 
    2.59750    0.00000    0.00000    0.00925                      E250300700537 
    2.60250    0.00000    0.00000    0.00925                      E250300700538 
    2.60750    0.00000    0.00000    0.00925                      E250300700539 
    2.61250    0.00000    0.00000    0.00925                      E250300700540 
    2.61750    0.00000    0.00000    0.00925                      E250300700541 
    2.62250    0.00000    0.00000    0.00925                      E250300700542 
    2.62750    0.00000    0.00000    0.00925                      E250300700543 
    2.63250    0.00000    0.00000    0.00925                      E250300700544 
    2.63750    0.00000    0.00000    0.00925                      E250300700545 
    2.64250    0.00000    0.00000    0.00925                      E250300700546 
    2.64750    0.00000    0.00000    0.00925                      E250300700547 
    2.65250    0.00000    0.00000    0.00925                      E250300700548 
    2.65750    0.00000    0.00000    0.00925                      E250300700549 
    2.66250    0.00000    0.00000    0.00925                      E250300700550 
    2.66750    0.00000    0.00000    0.00925                      E250300700551 
    2.67250    0.00000    0.00000    0.00925                      E250300700552 
    2.67750    0.00000    0.00000    0.00925                      E250300700553 
    2.68250    0.00000    0.00000    0.00925                      E250300700554 
    2.68750    0.00000    0.00000    0.00925                      E250300700555 
    2.69250    0.00000    0.00000    0.00925                      E250300700556 
    2.69750    0.00000    0.00000    0.00925                      E250300700557 
    2.70250    0.00000    0.00000    0.00925                      E250300700558 
    2.70750    0.00000    0.00000    0.00925                      E250300700559 
    2.71250    0.00000    0.00000    0.00925                      E250300700560 
    2.71750    0.00000    0.00000    0.00925                      E250300700561 
    2.72250    0.00000    0.00000    0.00925                      E250300700562 
    2.72750    0.00000    0.00000    0.00925                      E250300700563 
    2.73250    0.00000    0.00000    0.00925                      E250300700564 
    2.73750    0.00000    0.00000    0.00925                      E250300700565 
    2.74250    0.00000    0.00000    0.00925                      E250300700566 
    2.74750    0.00000    0.00000    0.00925                      E250300700567 
    2.75250    0.00000    0.00000    0.00925                      E250300700568 
    2.75750    0.00000    0.00000    0.00925                      E250300700569 
    2.76250    0.00000    0.00000    0.00925                      E250300700570 
    2.76750    0.00000    0.00000    0.00925                      E250300700571 
    2.77250    0.00000    0.00000    0.00925                      E250300700572 
    2.77750    0.00000    0.00000    0.00925                      E250300700573 
    2.78250    0.00000    0.00000    0.00925                      E250300700574 
    2.78750    0.00000    0.00000    0.00925                      E250300700575 
    2.79250    0.00000    0.00000    0.00925                      E250300700576 
    2.79750    0.00000    0.00000    0.00925                      E250300700577 
    2.80250    0.00000    0.00000    0.00925                      E250300700578 
    2.80750    0.00000    0.00000    0.00925                      E250300700579 
    2.81250    0.00000    0.00000    0.00925                      E250300700580 
    2.81750    0.00000    0.00000    0.00925                      E250300700581 
    2.82250    0.00000    0.00000    0.00925                      E250300700582 
    2.82750    0.00000    0.00000    0.00925                      E250300700583 
    2.83250    0.00000    0.00000    0.00925                      E250300700584 
    2.83750    0.00000    0.00000    0.00925                      E250300700585 
    2.84250    0.00000    0.00000    0.00925                      E250300700586 
    2.84750    0.00000    0.00000    0.00925                      E250300700587 
